track_id,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
19850509,3.0890845678021295,0.5117204109233969,-1.3880065881523682,0.7418008659724563,-0.8579066909398451,2.250532447463272,-0.05889096647563815,1.1218063141379409,0.8973936755729433,-0.9670063710278327,0.23083789071163646,-0.02861636813632768,-1.1233301697358553,-0.31319837075393664,-0.12608195887632612
19850529,3.6691885751428694,0.05098607633782482,2.0882523433331164,0.02645278569150159,-1.81171794337306,0.2904114320369629,-2.3523098079548825,0.3673160207707611,2.95657766700566,-1.7327041058743062,-0.09573895907608142,0.35391762263568427,1.006500982573851,1.7432242186362301,-0.875420225987365
19850534,-0.9696862956311201,0.189622210551953,-0.04341101367340925,1.279233005692709,-0.30948267770589394,0.3437947126469512,0.27441481905537124,-0.8036770929904384,-0.9419708416247041,0.028105146813841304,0.2600677390694355,0.5125166278364048,-0.6635312198298648,-0.0258325039931981,0.3466870534606996
19850560,1.5563200147941911,1.7338148085314784,-3.5773460324097135,-1.0399923291216007,0.300637422515219,-1.3518660141441339,0.2686650049703288,1.1102267657356413,-1.4400460469231966,1.0174805527601563,1.5975914451233728,1.9704801708280062,-0.7154200046102381,1.1455943988711246,-1.053690911252512
19850565,-1.213503280615623,0.2816721525960013,-0.3003482906841354,2.859276797254217,-1.170875575269773,-0.6026562983871548,-0.6752126353136657,0.8856546297838603,0.15951397805084758,-0.5996226965242625,-0.9674990409865345,0.8991166942847788,0.04271748658636948,-0.7175042684312455,0.4016876029393978
19850575,-2.327166082146916,-0.16079939428378776,-0.21898169025691744,-1.5063967674660006,-0.006154371840477044,0.0698114527455134,0.5107713428923496,-0.47819104520448286,-0.09615334970559526,0.0019582861165068567,0.007809457035500639,-0.2513252712632906,1.0383486131402735,0.9380009716445221,-0.2294696735674318
19850605,-1.6062501371738593,-1.1095297680894654,-1.2989216926171694,1.1611429422954438,-0.9242142338975672,-1.3855869969637538,-1.1052747178934446,-0.001326678889779626,-2.0262793498677087,0.20499824695847063,-0.15624006149460068,0.074238135681634,-0.4225569625863586,0.2315196905280333,-1.1187417913516737
19850615,0.5950323892565091,0.21799181404289697,-0.09685690461274997,1.1516337406468482,0.15336872189075368,-1.218118076699466,-0.5174632878668051,0.01763923984449607,-0.5380974856077775,0.3236291627671763,0.45088985595565945,-0.9489598124426012,0.15571899719865026,0.36366740551442905,0.02886283024436951
19850639,0.9552858868678384,0.3988303635332499,-2.3700585765357975,-2.875209751619333,2.3843550574400023,0.15563779957811427,1.6970975708937557,0.6742509625054509,1.8138613932752221,0.17102862042225056,1.1288058241602899,0.28856753447469463,-0.7202487291382438,0.5650200728660147,0.34632440216340293
19850648,-1.549379228189896,2.587845183886963,0.9945618742349558,-1.8093144336628735,-1.2428223764351605,-0.7881221874130524,-1.3820146501674437,-0.8137024513976622,-0.859164957335303,-0.7197865043287508,-0.006538049512489558,-0.30507133906898515,0.8205832999880156,0.22790810658229316,0.8245017589244812
19850703,-1.0459167549383654,0.2840856431059844,2.4337198798097144,0.8817130993539585,-0.5954446910767175,-1.1971592237397017,0.994955534471725,0.4161720075226359,1.3105385681283797,0.7117802844583977,0.35993819095303564,0.4055850468801213,0.28728344726043115,-1.0258302509445414,-0.8769433076389559
19850710,-2.43480305634171,-0.009248620578887248,0.8073855994044209,-1.219308810227896,0.1063751225999162,-0.4040755674460852,-0.3910722525405808,0.4246914961081811,-0.14424882233571082,-0.6114757382279389,0.07674918903993175,-0.13354461604245524,0.5105354842709872,-0.7764024023963962,-0.0579086551948176
19850738,-2.0532145212716557,0.31761579954013675,2.8192404481474194,-1.24093405499595,0.25236535603764493,-1.0887416598860948,-2.1066428601433356,-0.2950353370510061,-1.01441208546662,-2.6369397703288575,1.3753181134851502,1.7616605290380771,0.39453636019776767,-1.4758949070449905,2.111490630568631
19850741,-2.1241090961235485,-0.8496399454005428,0.05562525046115563,0.9752836942227985,-0.4913277450612751,0.10462156018998585,0.7448816798703675,-0.01002388941566,0.5704143985287843,-0.08187983536067994,-0.7855009374117157,0.6762723979386723,0.5304671642060939,-0.22556990759113466,0.16911369744978672
19850784,-2.7325746726806477,-1.1770781482116328,-0.36322501224414433,-0.5763836682858565,-0.3710695166008165,-0.8031906279640075,0.010200347419866704,0.2788419509552122,-0.32614243634314516,-0.13963282205922253,-0.14370750875867805,-0.04218095587195719,-0.18123644736841857,0.13612947627036692,-0.2685228632799266
19850785,2.753556318332009,-0.2622387407343261,-0.23367741836111472,-0.8617604753686903,-0.8453316437479687,1.0968463154744952,-0.4514027072386778,0.008756009322811741,-1.489645262431009,-0.3068103788666391,-0.2244330042453155,0.34207842047601844,-1.1830199816211842,0.27158473849691844,0.7861110749835635
19850797,-0.09090465026919577,-0.867946781038518,-0.01893858218142962,0.04017005583828469,-0.34196395219386894,0.9206625770484745,-0.36446462234016197,-0.16080856037427135,-0.11855966645388473,-0.4108198258984921,0.8517556376891782,0.021482904288112337,-0.34294027093307916,0.6373955991153661,0.0029042328737004745
19850812,-2.4655405460503603,-0.27850014354887137,0.7073983123175155,-1.071887458036395,-1.5380993619046353,-1.4923551959467827,-0.42382509758897086,2.011939460714053,0.39057908304632005,-0.1846394439480352,0.6127050463668229,-0.8252482728192968,-0.12522412022654142,-0.11046464199626546,-0.59423104858244
19850815,2.374778843419615,0.35853777236953494,0.8585510822839492,1.8788418173329653,0.5030515344518259,-0.9870353802599144,-0.29524591261037997,-1.7510821651281732,-0.8613144488373922,1.2591809302925807,-0.7077437461669528,-0.36372723961170567,0.2782469657360042,0.2174749053884143,0.008050806099551716
19850845,-1.303810620312877,-1.233611049614213,0.05606445897535743,0.02042439566291376,-0.017974837330161874,0.2767165453469886,-0.05288179416645639,0.9416211541031075,0.1982025794031045,0.5884809632249237,0.34804872314637897,-0.1436390712614534,0.16134292856650134,0.23286576012843,0.18433267493032873
19850849,6.633447500924563,-2.1023275756190523,-1.1815649043583585,-1.7816211006811584,-3.602158415967944,-1.9967251680290343,-1.6888107982661364,-0.7509223843315512,-1.8842814204644764,1.9480529209208097,-1.3163135696699249,2.813145709228311,-0.020106354168373017,0.5983082458143615,-0.09949073998158747
19850852,0.5612399577318056,2.2093671965450996,-1.4647918926352264,-0.9997823505934545,4.025008612708524,1.5813043434321952,2.2799374250644693,2.4387467898246897,0.9530241982392295,0.5266519910403925,1.5402771596662235,0.7652985690588459,-0.27462869326892647,0.3581818128512614,-0.9417480265531705
19850885,0.591571998963286,0.45851645627357257,1.8352354922790406,2.359020943543221,-2.7235870899377197,-0.09900745746542522,0.46791412600000853,-1.709106465498736,-1.7935346506461862,1.0098168771035791,-0.13811802427475833,0.016199187280031925,-0.4276702733040009,0.9066699211085936,-0.4594792960308041
19850897,4.179443810725798,-3.1614180678551675,2.3712534795187317,0.9589898532502186,-1.4976951934055573,-0.41281536976268773,1.1870562605440893,1.295417507647683,0.8939010738311293,0.9567760339923967,-0.42902794772606473,-0.4838071248496675,-1.7449144565691332,0.8517935275770564,0.5435400282691939
19850905,-3.2710687198265167,-0.9463899655992511,-0.18574224609663922,-0.5516652030394007,-0.22350879124821685,0.27137504596450446,0.22776877034704066,-0.017292424363893114,0.07502695980146366,-0.2901790325589214,-0.06330022446940888,-0.1893149977450311,-0.06085777764883788,-0.07228442246459849,-0.0821864231975163
19850923,-2.8272809907943053,1.7394140755326561,0.8283207568927609,-1.5581985244555228,-0.9911012412393019,-0.29137818853260783,-1.4406806654650102,0.2486589384869834,-0.18955117836418697,-0.10428290209479096,1.5735762539350788,-0.6250230546354926,0.9643137213681962,0.10531749570068583,0.9605384906834228
19850971,-1.349494311129337,-2.2624883107795934,0.2177945378703783,1.825346142032288,1.1275970187356574,-0.502167594230288,-0.014627154845242225,-0.45292085219539996,-0.976796319214008,0.6956056614979237,-0.9965584401768995,0.23668606274128873,-0.38458630660270404,-0.04889035739039886,0.25597273405645066
19850973,-0.5688989379977698,0.8599383631586925,0.42893376655852955,2.646711818203324,-1.7070345576553088,1.170370603167427,1.3294155364278468,0.9238004194432549,0.5040365055762149,0.525127754071774,-0.03728247739189468,0.22879498368861984,0.0067166808891271,0.3057465521427567,-0.027190838631033713
19851003,-0.9760532137934887,-0.7460138518939113,0.07963993525682461,0.01965789013425417,-1.2711730871928653,0.1743594889071592,0.3793933968809033,0.7114216314242332,0.570246337603364,-0.23875468859002963,-1.2769390049437264,-0.09889962097778981,-0.4075865363491045,-0.23232542562285244,0.07199308690790746
19851026,-2.455257539547072,1.3069214509113145,0.5436175163606152,0.13016039048604283,1.5758360186314366,0.287174582205754,0.771467217364568,0.5956320806401618,0.5066305881023577,-0.06998502313327162,0.6428063371908493,0.6520226090691063,1.0514438691661876,0.12226404930062744,-0.17165658665015693
19851050,-0.09038478868942247,-0.9124080181880253,-0.014804143289843853,0.06491199359414639,-0.6374334524250249,1.0479486196855874,-0.1602662617106407,0.11676704036958775,0.2270907403099824,0.30609425636865567,-0.8612274865427098,-0.038769689466489066,-0.029446423838276736,0.5196327564018901,-0.5457081416893699
19851084,-2.4219345464346835,1.7749987503981222,-0.9054117526023902,-1.1795739013704254,0.9324724831070658,0.0437160766117179,1.0324696163371299,-0.02208356644732128,0.3033393965623794,-0.5806860358318688,0.7218925837718427,-1.031950493619557,0.05629470968547865,-0.0274824146626457,0.09137295016220884
19851086,-0.676405896478803,-0.3715288701959522,1.9577386647914203,-0.916346722062365,-0.8335018187139805,-0.26332902137196795,0.10791390296553242,-0.7092138927752331,-0.1927569963408722,1.514473662807701,0.4719702372278103,0.41878697529539083,0.8362098139005305,-0.8582337753174493,0.2615602050421569
19860006,-2.3238589581269826,-1.026624433850706,-0.34483729277279745,-1.7188728730989258,1.1715061975024668,0.014550003262837608,-0.08022006605599272,-0.7623895704775188,0.4375306589625779,-0.1408197878583681,-0.12244441764132556,-0.42574667815656825,-0.21713674968288998,-0.051550167700964974,-0.39465417124964486
19860007,0.6721094269049251,0.9527116154597607,-0.699003259398868,-1.1437588312938944,0.46162293595163306,1.6533013447729619,-0.06828551329731071,-0.09264391847312232,-0.5520629512375149,1.170733393042084,0.5720169494627054,1.8705048984904107,-0.6407604902240852,-0.23115387122341355,-0.3501040022840527
19860008,-0.22714615937337182,0.018323527870753444,-1.2685538624135961,-0.8296552236503014,0.13085295437485722,1.2786401199940258,-0.09677543873325471,-0.5099474155245788,0.33488879368093893,0.2815600623661295,-0.10164391752645613,-0.015494754284395435,-1.2814792242806832,-1.0960761310200453,-0.14570736766026646
19860009,-1.745262436553128,0.19280692291680124,-0.6190627696027516,-0.9788774333823621,0.49085027078525295,0.8620759982012078,0.19431903315675525,-0.3321930562341943,0.24469032001301336,-0.14477090149039018,-0.16847872783661197,-0.3838933884086039,-0.1170124196643173,-0.2807061414468491,-0.47488737101735196
19860029,-0.6838562496579373,0.5572020281955736,-0.5937540237530337,1.747109668100691,0.9982226420502114,0.931066155606013,0.9926878191298956,-0.43842494160093687,-0.6327937938278547,-0.025995576392433557,-0.46269916445543524,-0.19727873610898677,0.19616176224759405,-0.5867141497460218,0.8163810035862613
19860056,-2.614412863127271,-1.2411248428238353,-0.17194483614010364,-0.9079650034641933,-0.23849303869734434,0.18202719500481326,0.3126687991045192,0.09235510007909283,-0.22636467142923064,-0.33249227153255584,0.23112429902972093,0.016727268740697895,0.03981511377975594,-0.2232537022369888,0.23596004005013504
19860073,-2.581801440851621,-0.45818437765414727,-0.10756734607923975,2.416829791770668,-0.21399984464474595,-0.35698213260741934,0.1778469175756827,0.5820355646066019,0.7720804307870859,0.2081678455951943,-0.6871386485594585,0.7943700957508716,0.49243396607064926,-0.14836653110512674,-0.21512329992668244
19860076,1.3804806123745632,-1.2239251175874128,-1.2002315358117406,0.8849561432078323,0.09206387000355017,0.36268536350733277,0.7887813852850651,-0.08123169999163471,0.7454301070372443,-0.5457705115166852,-0.410576226792336,0.5119445001099024,2.2099880530670086,-0.11151340626362068,-0.0171546181432045
19860092,-1.1157301585462536,-0.6423755930468464,-0.19865386455192632,-0.8380960463005186,-0.14557149966389668,1.0051008721215304,0.08950777512075132,-0.577131181807584,0.19335648126984709,-0.019194169624607342,0.5029305206376563,-0.8894079924738031,0.44281536308904507,0.23422767968314806,0.3650863713631787
19860095,0.5505720031021505,9.755099327371765,-0.05204814649876395,-5.971887251181144,4.462072024710965,1.3296366004002655,1.0661160186304672,-0.2746076241472966,0.2939865691520068,0.8840412429000172,-1.3618905459876403,1.3368725012190834,-0.6567494026274913,-0.7800261712836655,-1.5857975307377288
19860114,-1.9136719051299274,0.5326268509397114,-0.22563339663034213,-0.15004080582320403,-0.9294715553003063,1.0106546180884552,-0.055288983168600224,-0.3727665101587792,-0.6473222846384774,-0.5424524740931388,-0.0583308585046628,-0.19607665058247975,-0.2949772888780653,-0.4419964084019966,0.21949376326788497
19860129,-1.3155332440911467,0.9209012808521381,1.198560492499744,0.5518204365101141,-1.179895294349758,0.9199180809212412,0.23851618111582704,0.29528254434329415,0.28116282562753425,-0.8673953848261032,-0.7653517580330984,0.21995753029389292,0.8603000911571032,-0.05003844444077492,-0.04151652822187607
19860138,-1.4019164450614736,0.08245578791761508,1.558763387763732,-1.0287617282373192,0.06964428763322447,0.6826006307131837,-0.5848034489356055,-0.10332109669674056,0.17504496453646534,0.027069685277882442,-0.0945374219857872,0.2385224574292112,-0.26784453683885695,0.3980258659780042,-0.137849801043657
19860139,-2.9447407653408417,-1.227081862554085,-0.5801731453835299,-0.917476035965513,-0.23946590459144915,0.5508049636101758,-0.10124668518725473,0.38042323865022615,-0.3254502949102632,-0.6466782664767102,0.21757295968499357,0.030634418506945864,-0.08381756887204239,-0.028603875911786758,0.1494123129886626
19860146,0.19123806967479717,-0.007082913511097821,-1.5265627062302658,0.15013051303492564,0.9624254014833994,-0.880678197379168,0.1932154889611494,-0.6575631858670999,0.41856550409749355,-0.512147035255921,0.6484333717313588,0.20565561865696003,-0.4746317926606317,-0.698796432417531,1.7435742481480434
19860154,2.94376929991278,-1.1271793160490162,-0.3557967865702461,-0.5980060462015591,0.24043720208598054,1.418359096027835,-1.8792872966263205,-1.1035388177846175,0.39308183569502897,-0.30645007944131286,-0.8791069840981709,-0.031487856267993566,-0.7551676417689828,-0.1525992741523362,-0.3052450184507018
19860162,0.5715906840855521,0.2281467180946184,-0.6113779297488351,0.38361855792068617,1.723327989591364,1.9776078133913895,0.5238361447700073,-0.08601238420214159,0.6156267654283183,0.5047069765772203,1.5696121866365327,1.3172500332507537,-0.09738422828885702,0.7464170818829765,-0.10578313160277952
19860171,-2.403177330052289,-0.3060944395548308,-0.888831300162496,-0.43641171162333875,0.3535159789138947,0.32782899109621083,1.315831575685368,-0.5803691209616807,0.23859671484302092,-0.4760918650755672,0.0443681567264865,-0.19011183327984935,0.12917532380412983,0.14738681512096546,0.019771507073424614
19860178,1.6844118830500154,3.904173031731359,-1.792969207082906,0.13477608240619524,-0.9739489232157565,-0.2820079986325305,0.024371394329734328,-0.6062286252957603,-1.330755096404167,-1.6582471141006025,1.3962113870546102,-0.47745983757267074,0.6710853989162515,-0.09971513418577155,-0.09510904253868993
